LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    6.7429900169e-01,   -5.3203600645e-01,    6.7429900169e-01,    5.4162998199e+01,    6.7429900169e-01,   -1.2526300550e-01,
    6.7539900541e-01,   -6.5926599503e-01,    6.7539900541e-01,    5.7562698364e+01,    6.7539900541e-01,   -1.3519099355e-01,
    6.7649900913e-01,   -6.3479697704e-01,    6.7649900913e-01,    5.4046901703e+01,    6.7649900913e-01,   -6.3077397645e-02,
    6.7759799957e-01,   -6.8297600746e-01,    6.7759799957e-01,    5.4185001373e+01,    6.7759799957e-01,   -9.4313800335e-02,
    6.7869901657e-01,   -6.7085802555e-01,    6.7869901657e-01,    5.8165000916e+01,    6.7869901657e-01,   -2.5934401155e-01,
    6.7979902029e-01,   -6.1480402946e-01,    6.7979902029e-01,    5.6243000031e+01,    6.7979902029e-01,   -1.4728200436e-01,
    6.8089997768e-01,   -5.7817900181e-01,    6.8089997768e-01,    5.2850399017e+01,    6.8089997768e-01,   -1.7752800137e-02,
    6.8199902773e-01,   -6.1605197191e-01,    6.8199902773e-01,    5.6373199463e+01,    6.8199902773e-01,   -2.0010800660e-01,
    6.8309801817e-01,   -6.4312297106e-01,    6.8309801817e-01,    5.8674598694e+01,    6.8309801817e-01,   -2.2622700036e-01,
    6.8419998884e-01,   -5.7471501827e-01,    6.8419998884e-01,    5.3263198853e+01,    6.8419998884e-01,   -3.8766898215e-02,
    6.8529897928e-01,   -5.9522598982e-01,    6.8529897928e-01,    5.5409999847e+01,    6.8529897928e-01,   -1.2176900357e-01,
    6.8639802933e-01,   -5.2471202612e-01,    6.8639802933e-01,    5.9727100372e+01,    6.8639802933e-01,   -1.5197500587e-01,
    6.8750000000e-01,   -3.6957201362e-01,    6.8750000000e-01,    5.5374198914e+01,    6.8750000000e-01,   -1.0330100358e-01,
    6.8859899044e-01,   -3.5292199254e-01,    6.8859899044e-01,    5.4223201752e+01,    6.8859899044e-01,   -7.1037203074e-02,
    6.8969899416e-01,   -4.0650299191e-01,    6.8969899416e-01,    5.8564098358e+01,    6.8969899416e-01,   -1.2760800123e-01,
    6.9080001116e-01,   -2.6895099878e-01,    6.9080001116e-01,    5.8630001068e+01,    6.9080001116e-01,   -1.3358700089e-02,
    6.9189900160e-01,   -2.4328500032e-01,    6.9189900160e-01,    5.3567501068e+01,    6.9189900160e-01,   -6.4021296799e-02,
    6.9299900532e-01,   -4.5063701272e-01,    6.9299900532e-01,    5.6680400848e+01,    6.9299900532e-01,   -4.5002900064e-02,
    6.9410002232e-01,   -2.7409499884e-01,    6.9410002232e-01,    6.0477298737e+01,    6.9410002232e-01,   -7.4551403522e-02,
    6.9519901276e-01,   -6.1927199364e-02,    6.9519901276e-01,    5.4060600281e+01,    6.9519901276e-01,   -5.3629901260e-02,
    6.9630002975e-01,   -3.3748099208e-01,    6.9630002975e-01,    5.5098400116e+01,    6.9630002975e-01,    8.8751599193e-02,
    6.9739902020e-01,   -2.9216700792e-01,    6.9739902020e-01,    6.0234798431e+01,    6.9739902020e-01,   -3.3699300140e-02,
    6.9849902391e-01,    9.2889502645e-02,    6.9849902391e-01,    5.6776699066e+01,    6.9849902391e-01,   -5.3279399872e-02,
    6.9959998131e-01,   -1.0499399900e-01,    6.9959998131e-01,    5.3147499084e+01,    6.9959998131e-01,    1.2949800491e-01,
    7.0069998503e-01,   -3.6502000690e-01,    7.0069998503e-01,    5.7112598419e+01,    7.0069998503e-01,    8.1850200891e-02,
    7.0179897547e-01,    8.5145696998e-02,    7.0179897547e-01,    5.9126399994e+01,    7.0179897547e-01,   -6.2121599913e-02,
    7.0289802551e-01,    3.1682100892e-01,    7.0289802551e-01,    5.1465000153e+01,    7.0289802551e-01,    1.4029900730e-01,
    7.0399999619e-01,   -1.6498799622e-01,    7.0399999619e-01,    5.3415901184e+01,    7.0399999619e-01,    1.0759299994e-01,
    7.0509797335e-01,    8.8162101805e-02,    7.0509797335e-01,    5.8637599945e+01,    7.0509797335e-01,   -6.1498701572e-02,
    7.0619899035e-01,    5.7883799076e-01,    7.0619899035e-01,    5.1557800293e+01,    7.0619899035e-01,    1.3341599703e-01,
    7.0730000734e-01,    2.0928700268e-01,    7.0730000734e-01,    4.9747501373e+01,    7.0730000734e-01,    1.5032100677e-01,
    7.0840001106e-01,    1.4733799733e-02,    7.0840001106e-01,    5.4290699005e+01,    7.0840001106e-01,   -1.5363299847e-01,
    7.0950001478e-01,    7.1385902166e-01,    7.0950001478e-01,    5.3816898346e+01,    7.0950001478e-01,    6.5071202815e-02,
    7.1059900522e-01,    6.6484302282e-01,    7.1059900522e-01,    4.7215599060e+01,    7.1059900522e-01,    1.2214600295e-01,
    7.1169900894e-01,    1.5657299757e-01,    7.1169900894e-01,    4.9901599884e+01,    7.1169900894e-01,   -1.2444800138e-01,
    7.1279901266e-01,    4.8456099629e-01,    7.1279901266e-01,    5.4468898773e+01,    7.1279901266e-01,   -1.2664400041e-01,
    7.1389800310e-01,    6.8477100134e-01,    7.1389800310e-01,    4.5867599487e+01,    7.1389800310e-01,    7.4688501656e-02,
    7.1499902010e-01,    3.2116800547e-01,    7.1499902010e-01,    4.6834499359e+01,    7.1499902010e-01,   -8.6296699941e-02,
    7.1609902382e-01,    2.0248100162e-01,    7.1609902382e-01,    5.2456401825e+01,    7.1609902382e-01,   -2.4699899554e-01,
    7.1719801426e-01,    6.6145998240e-01,    7.1719801426e-01,    4.8444698334e+01,    7.1719801426e-01,   -1.7375700176e-01,
    7.1829998493e-01,    3.7772101164e-01,    7.1829998493e-01,    4.4979499817e+01,    7.1829998493e-01,   -3.9723798633e-02,
    7.1939897537e-01,    5.7915300131e-02,    7.1939897537e-01,    4.9881000519e+01,    7.1939897537e-01,   -2.2430799901e-01,
    7.2049999237e-01,    1.9336299598e-01,    7.2049999237e-01,    5.3366401672e+01,    7.2049999237e-01,   -2.1477599442e-01,
    7.2159999609e-01,    3.6772999167e-01,    7.2159999609e-01,    4.5825298309e+01,    7.2159999609e-01,   -1.9414499402e-01,
    7.2269898653e-01,    1.6397899389e-01,    7.2269898653e-01,    4.8764701843e+01,    7.2269898653e-01,    5.1575999707e-02,
    7.2380000353e-01,    4.3304301798e-02,    7.2380000353e-01,    5.6263000488e+01,    7.2380000353e-01,   -1.7014999688e-01,
    7.2489899397e-01,    4.6518400311e-01,    7.2489899397e-01,    4.9440700531e+01,    7.2489899397e-01,   -1.6012400389e-01,
    7.2599798441e-01,    4.1669601202e-01,    7.2599798441e-01,    4.7997798920e+01,    7.2599798441e-01,   -9.5781497657e-03,
    7.2709798813e-01,    9.6803799272e-02,    7.2709798813e-01,    5.4752899170e+01,    7.2709798813e-01,   -1.4043700695e-01,
    7.2819900513e-01,    2.5628900528e-01,    7.2819900513e-01,    5.5255798340e+01,    7.2819900513e-01,   -1.6502000391e-01,
    7.2929799557e-01,    4.6921199560e-01,    7.2929799557e-01,    4.8112499237e+01,    7.2929799557e-01,    3.1998600811e-02,
    7.3039799929e-01,    2.4655400217e-01,    7.3039799929e-01,    5.2048900604e+01,    7.3039799929e-01,    4.9785401672e-02,
    7.3149901628e-01,    1.6977399588e-01,    7.3149901628e-01,    5.8711498260e+01,    7.3149901628e-01,   -2.8744900227e-01,
    7.3259902000e-01,    3.7443500757e-01,    7.3259902000e-01,    5.0754001617e+01,    7.3259902000e-01,   -4.3633398600e-03,
    7.3369902372e-01,    3.7954801321e-01,    7.3369902372e-01,    5.0419700623e+01,    7.3369902372e-01,    1.2951099873e-01,
    7.3479902744e-01,    4.0006801486e-02,    7.3479902744e-01,    5.8908298492e+01,    7.3479902744e-01,   -2.4504800141e-01,
    7.3589897156e-01,    1.0812599957e-01,    7.3589897156e-01,    5.6724601746e+01,    7.3589897156e-01,   -1.4773200452e-01,
    7.3699998856e-01,    3.0561700463e-01,    7.3699998856e-01,    5.0678699493e+01,    7.3699998856e-01,    8.2425296307e-02,
    7.3809897900e-01,    1.0541500151e-01,    7.3809897900e-01,    5.6298801422e+01,    7.3809897900e-01,   -1.1986400187e-01,
    7.3919898272e-01,   -1.1104399711e-01,    7.3919898272e-01,    6.1509998322e+01,    7.3919898272e-01,   -2.1611300111e-01,
    7.4029999971e-01,    7.7432198450e-03,    7.4029999971e-01,    5.2561100006e+01,    7.4029999971e-01,    9.0187398018e-04,
    7.4139899015e-01,   -3.7843300961e-03,    7.4139899015e-01,    5.3304000854e+01,    7.4139899015e-01,    6.6291198134e-02,
    7.4249899387e-01,   -2.6120299101e-01,    7.4249899387e-01,    6.2110900879e+01,    7.4249899387e-01,   -4.1375398636e-01,
    7.4359899759e-01,   -1.6070500016e-01,    7.4359899759e-01,    5.7802200317e+01,    7.4359899759e-01,   -1.2077800184e-01,
    7.4469798803e-01,    3.5217698663e-02,    7.4469798803e-01,    5.2512901306e+01,    7.4469798803e-01,   -6.0408499092e-02,
    7.4579799175e-01,   -1.2592199445e-01,    7.4579799175e-01,    5.9574501038e+01,    7.4579799175e-01,   -2.1988600492e-01,
    7.4689799547e-01,   -2.0431800187e-01,    7.4689799547e-01,    6.3422298431e+01,    7.4689799547e-01,   -1.8160200119e-01,
    7.4799799919e-01,    1.0773900151e-01,    7.4799799919e-01,    5.4354499817e+01,    7.4799799919e-01,   -1.3259600103e-01,
    7.4909901619e-01,    9.7531497478e-02,    7.4909901619e-01,    5.6744899750e+01,    7.4909901619e-01,    4.1969098151e-02,
    7.5019901991e-01,   -1.0891400278e-01,    7.5019901991e-01,    6.5360702515e+01,    7.5019901991e-01,   -3.8957399130e-01,
    7.5129801035e-01,    2.1327000111e-02,    7.5129801035e-01,    5.9135700226e+01,    7.5129801035e-01,   -3.9866000414e-02,
    7.5239998102e-01,    3.2192400098e-01,    7.5239998102e-01,    5.4545101166e+01,    7.5239998102e-01,    7.5350599363e-03,
    7.5349897146e-01,    2.2065100074e-01,    7.5349897146e-01,    6.2335899353e+01,    7.5349897146e-01,   -1.9417199492e-01,
    7.5459897518e-01,   -3.2376598567e-02,    7.5459897518e-01,    6.4260498047e+01,    7.5459897518e-01,   -1.0883399844e-01,
    7.5569897890e-01,    2.9072898626e-01,    7.5569897890e-01,    5.4413600922e+01,    7.5569897890e-01,   -6.5875701606e-02,
    7.5679999590e-01,    4.1669899225e-01,    7.5679999590e-01,    5.7537399292e+01,    7.5679999590e-01,    8.9814200997e-02,
    7.5789999962e-01,    1.6740199178e-02,    7.5789999962e-01,    6.5796798706e+01,    7.5789999962e-01,   -2.8839001060e-01,
    7.5900000334e-01,    9.7822301090e-02,    7.5900000334e-01,    5.8047599792e+01,    7.5900000334e-01,    1.0708300397e-02,
    7.6009899378e-01,    5.3771597147e-01,    7.6009899378e-01,    5.3864398956e+01,    7.6009899378e-01,    1.8953600526e-01,
    7.6119798422e-01,    3.0311200023e-01,    7.6119798422e-01,    6.2719200134e+01,    7.6119798422e-01,   -2.6741799712e-01,
    7.6229798794e-01,   -2.0488700829e-03,    7.6229798794e-01,    6.3525699615e+01,    7.6229798794e-01,   -5.6373598054e-03,
    7.6339799166e-01,    2.3771800101e-01,    7.6339799166e-01,    5.4151500702e+01,    7.6339799166e-01,    1.1535900086e-01,
    7.6450002193e-01,    3.7424498796e-01,    7.6450002193e-01,    5.8370498657e+01,    7.6450002193e-01,    1.0248199850e-01,
    7.6560002565e-01,    8.1139601767e-02,    7.6560002565e-01,    6.6408699036e+01,    7.6560002565e-01,   -1.7541100085e-01,
    7.6670002937e-01,    8.6334802210e-02,    7.6670002937e-01,    5.7773998260e+01,    7.6670002937e-01,    1.0332400352e-01,
    7.6779901981e-01,    3.4599500895e-01,    7.6779901981e-01,    5.4838798523e+01,    7.6779901981e-01,    2.6996400952e-01,
    7.6889902353e-01,    1.6154199839e-01,    7.6889902353e-01,    6.4328498840e+01,    7.6889902353e-01,   -2.3224699497e-01,
    7.6999902725e-01,   -1.3059100509e-01,    7.6999902725e-01,    6.3605499268e+01,    7.6999902725e-01,    1.5816600621e-01,
    7.7109998465e-01,    1.4903099835e-01,    7.7109998465e-01,    5.4750999451e+01,    7.7109998465e-01,    1.3725599647e-01,
    7.7219897509e-01,    8.6738802493e-02,    7.7219897509e-01,    5.9846500397e+01,    7.7219897509e-01,    8.7269999087e-02,
    7.7329897881e-01,   -1.4472599328e-01,    7.7329897881e-01,    6.7373703003e+01,    7.7329897881e-01,   -8.7506897748e-02,
    7.7439898252e-01,   -1.3355499506e-01,    7.7439898252e-01,    5.8613601685e+01,    7.7439898252e-01,    5.4788101465e-02,
    7.7549797297e-01,    1.7309300601e-01,    7.7549797297e-01,    5.7261398315e+01,    7.7549797297e-01,    2.0505100489e-01,
    7.7659797668e-01,   -1.2405800074e-01,    7.7659797668e-01,    6.7571800232e+01,    7.7659797668e-01,   -3.5975599289e-01,
    7.7770000696e-01,   -3.0521300435e-01,    7.7770000696e-01,    6.5240097046e+01,    7.7770000696e-01,    7.1405299008e-02,
    7.7879899740e-01,   -2.2564400733e-01,    7.7879899740e-01,    5.6536300659e+01,    7.7879899740e-01,    1.1884400249e-01,
    7.7989798784e-01,   -5.6969098747e-02,    7.7989798784e-01,    6.2428901672e+01,    7.7989798784e-01,    2.4233000353e-02,
    7.8099900484e-01,   -2.7969300747e-01,    7.8099900484e-01,    6.8661903381e+01,    7.8099900484e-01,   -1.7052799463e-01,
    7.8209900856e-01,   -3.6296701431e-01,    7.8209900856e-01,    5.7903499603e+01,    7.8209900856e-01,    6.5569199622e-02,
    7.8319901228e-01,   -1.7287999392e-01,    7.8319901228e-01,    5.7013500214e+01,    7.8319901228e-01,    2.0056200027e-01,
    7.8430002928e-01,   -2.6719900966e-01,    7.8430002928e-01,    6.7145202637e+01,    7.8430002928e-01,   -2.3322799802e-01,
    7.8539901972e-01,   -5.1705098152e-01,    7.8539901972e-01,    6.2729598999e+01,    7.8539901972e-01,    1.6918300092e-01,
    7.8649902344e-01,   -1.7313100398e-01,    7.8649902344e-01,    5.3763801575e+01,    7.8649902344e-01,    1.6148300469e-01,
    7.8759902716e-01,   -9.7391396761e-02,    7.8759902716e-01,    6.0301300049e+01,    7.8759902716e-01,    1.9616900384e-01,
    7.8869998455e-01,   -3.1692200899e-01,    7.8869998455e-01,    6.5722801208e+01,    7.8869998455e-01,    1.1552099884e-01,
    7.8979998827e-01,   -3.2866600156e-01,    7.8979998827e-01,    5.4673198700e+01,    7.8979998827e-01,    1.0566200316e-01,
    7.9089802504e-01,    1.0213000327e-01,    7.9089802504e-01,    5.4882801056e+01,    7.9089802504e-01,    2.8479298949e-01,
    7.9199999571e-01,   -2.5751599669e-01,    7.9199999571e-01,    6.5129898071e+01,    7.9199999571e-01,   -1.7785300314e-01,
    7.9309898615e-01,   -3.1803599000e-01,    7.9309898615e-01,    5.9501899719e+01,    7.9309898615e-01,    2.5742900372e-01,
    7.9419898987e-01,   -9.1703400016e-02,    7.9419898987e-01,    5.1794898987e+01,    7.9419898987e-01,    1.6763600707e-01,
    7.9530000687e-01,   -1.0104700178e-01,    7.9530000687e-01,    5.9505401611e+01,    7.9530000687e-01,   -1.1743800342e-01,
    7.9640001059e-01,   -4.3770399690e-01,    7.9640001059e-01,    6.3765098572e+01,    7.9640001059e-01,    7.7351398766e-02,
    7.9749900103e-01,   -3.4727698565e-01,    7.9749900103e-01,    5.2857700348e+01,    7.9749900103e-01,    5.2041698247e-02,
    7.9859799147e-01,    2.0625600219e-01,    7.9859799147e-01,    5.4486598969e+01,    7.9859799147e-01,    1.0134399682e-01,
    7.9969900846e-01,   -4.4869300723e-01,    7.9969900846e-01,    6.4632003784e+01,    7.9969900846e-01,   -4.0237700939e-01,
    8.0079799891e-01,   -5.9578698874e-01,    8.0079799891e-01,    5.7558898926e+01,    8.0079799891e-01,    1.5823200345e-01,
    8.0189901590e-01,    2.0474700630e-01,    8.0189901590e-01,    5.0534000397e+01,    8.0189901590e-01,    1.3127699494e-01,
    8.0299901962e-01,    3.9703199267e-01,    8.0299901962e-01,    5.8994899750e+01,    8.0299901962e-01,   -2.8324800730e-01,
    8.0409997702e-01,   -3.8048499823e-01,    8.0409997702e-01,    6.2247001648e+01,    8.0409997702e-01,   -1.8576300144e-01,
    8.0519998074e-01,    8.7713800371e-02,    8.0519998074e-01,    5.0616199493e+01,    8.0519998074e-01,    3.0672498979e-03,
    8.0629897118e-01,    1.2925599813e+00,    8.0629897118e-01,    5.3218399048e+01,    8.0629897118e-01,    1.3670800626e-01,
    8.0739897490e-01,   -2.6328200102e-01,    8.0739897490e-01,    6.2862598419e+01,    8.0739897490e-01,   -4.1495600343e-01,
    8.0849897861e-01,   -1.9711500406e-01,    8.0849897861e-01,    5.4917098999e+01,    8.0849897861e-01,   -3.3207401633e-02,
    8.0959898233e-01,    1.0736000538e+00,    8.0959898233e-01,    4.8911598206e+01,    8.0959898233e-01,    1.4134000242e-01,
    8.1069797277e-01,    9.0403801203e-01,    8.1069797277e-01,    5.7875999451e+01,    8.1069797277e-01,   -1.0635700077e-01,
    8.1179898977e-01,   -3.3684700727e-01,    8.1179898977e-01,    5.9828601837e+01,    8.1179898977e-01,   -2.0653900504e-01,
    8.1289798021e-01,    4.3587398529e-01,    8.1289798021e-01,    4.8228199005e+01,    8.1289798021e-01,   -1.1807499826e-01,
    8.1399899721e-01,    2.0260701180e+00,    8.1399899721e-01,    5.1753898621e+01,    8.1399899721e-01,    8.4075696766e-02,
    8.1509900093e-01,   -3.1228700280e-01,    8.1509900093e-01,    6.0519298553e+01,    8.1509900093e-01,   -3.8868999481e-01,
    8.1619799137e-01,   -5.0189799070e-01,    8.1619799137e-01,    5.0500499725e+01,    8.1619799137e-01,   -9.8646901548e-02,
    8.1729900837e-01,    1.4464700222e+00,    8.1729900837e-01,    4.5517101288e+01,    8.1729900837e-01,    4.9420598894e-02,
    8.1839799881e-01,    1.0020699501e+00,    8.1839799881e-01,    5.4060901642e+01,    8.1839799881e-01,   -2.0589099824e-01,
    8.1950002909e-01,   -1.1747900248e+00,    8.1950002909e-01,    5.4671501160e+01,    8.1950002909e-01,   -4.7628398985e-02,
    8.2059997320e-01,    1.9408899546e-01,    8.2059997320e-01,    4.3197498322e+01,    8.2059997320e-01,   -2.1612400189e-02,
    8.2169902325e-01,    2.1254398823e+00,    8.2169902325e-01,    4.7796798706e+01,    8.2169902325e-01,   -9.3327000737e-02,
    8.2279801369e-01,   -8.7183898687e-01,    8.2279801369e-01,    5.5455898285e+01,    8.2279801369e-01,   -3.3334401250e-01,
    8.2389998436e-01,   -6.6295897961e-01,    8.2389998436e-01,    4.6942798615e+01,    8.2389998436e-01,    3.5685099661e-02,
    8.2499897480e-01,    1.9575999975e+00,    8.2499897480e-01,    4.4278099060e+01,    8.2499897480e-01,   -1.4152100682e-01,
    8.2609999180e-01,    9.9025398493e-01,    8.2609999180e-01,    5.2701900482e+01,    8.2609999180e-01,   -4.8386201262e-01,
    8.2719999552e-01,   -1.5288200378e+00,    8.2719999552e-01,    5.3388401031e+01,    8.2719999552e-01,    6.6357202828e-02,
    8.2829797268e-01,    3.6140298843e-01,    8.2829797268e-01,    4.3425598145e+01,    8.2829797268e-01,    1.5296299942e-02,
    8.2939898968e-01,    2.6095099449e+00,    8.2939898968e-01,    4.9116199493e+01,    8.2939898968e-01,   -1.7066699266e-01,
    8.3050000668e-01,   -1.3630900383e+00,    8.3050000668e-01,    5.5814701080e+01,    8.3050000668e-01,   -3.5269701481e-01,
    8.3160001040e-01,   -9.7028601170e-01,    8.3160001040e-01,    4.7743499756e+01,    8.3160001040e-01,   -6.0131200589e-03,
    8.3269900084e-01,    2.3824300766e+00,    8.3269900084e-01,    4.6729301453e+01,    8.3269900084e-01,    3.9785098284e-02,
    8.3379900455e-01,    7.6440900564e-01,    8.3379900455e-01,    5.4680801392e+01,    8.3379900455e-01,   -4.1825398803e-01,
    8.3489799500e-01,   -2.1610701084e+00,    8.3489799500e-01,    5.4479698181e+01,    8.3489799500e-01,   -2.2908200324e-01,
    8.3599901199e-01,    8.3624100685e-01,    8.3599901199e-01,    4.5626300812e+01,    8.3599901199e-01,    2.0079700649e-01,
    8.3709901571e-01,    2.9024000168e+00,    8.3709901571e-01,    5.1436901093e+01,    8.3709901571e-01,   -1.4122700691e-01,
    8.3819800615e-01,   -1.9731099606e+00,    8.3819800615e-01,    5.7936698914e+01,    8.3819800615e-01,   -4.3054699898e-01,
    8.3929800987e-01,   -9.4920897484e-01,    8.3929800987e-01,    4.8653999329e+01,    8.3929800987e-01,   -1.2218700349e-01,
    8.4039998055e-01,    3.6831901073e+00,    8.4039998055e-01,    4.9362598419e+01,    8.4039998055e-01,    2.4610799551e-01,
    8.4149801731e-01,    7.2434598207e-01,    8.4149801731e-01,    5.7028598785e+01,    8.4149801731e-01,   -2.8156098723e-01,
    8.4259802103e-01,   -2.2972900867e+00,    8.4259802103e-01,    5.5696098328e+01,    8.4259802103e-01,   -2.1618799865e-01,
    8.4369897842e-01,    1.6790599823e+00,    8.4369897842e-01,    4.8208099365e+01,    8.4369897842e-01,    4.9302298576e-02,
    8.4479898214e-01,    3.7854199409e+00,    8.4479898214e-01,    5.3962898254e+01,    8.4479898214e-01,    3.3264599741e-02,
    8.4589797258e-01,   -2.3043599129e+00,    8.4589797258e-01,    5.9980598450e+01,    8.4589797258e-01,   -3.7575599551e-01,
    8.4700000286e-01,   -4.5767399669e-01,    8.4700000286e-01,    4.9548301697e+01,    8.4700000286e-01,    7.3955796659e-02,
    8.4809899330e-01,    5.1146402359e+00,    8.4809899330e-01,    5.1032501221e+01,    8.4809899330e-01,   -1.9209800288e-02,
    8.4919798374e-01,    5.4283499718e-01,    8.4919798374e-01,    5.8417999268e+01,    8.4919798374e-01,   -2.8148800135e-01,
    8.5029900074e-01,   -2.5862100124e+00,    8.5029900074e-01,    5.5092899323e+01,    8.5029900074e-01,    8.7712600827e-02,
    8.5139900446e-01,    2.9193599224e+00,    8.5139900446e-01,    4.8386901855e+01,    8.5139900446e-01,   -1.1496099830e-01,
    8.5250002146e-01,    4.6429800987e+00,    8.5250002146e-01,    5.4029701233e+01,    8.5250002146e-01,   -8.7644398212e-02,
    8.5359901190e-01,   -2.4345901012e+00,    8.5359901190e-01,    5.9358501434e+01,    8.5359901190e-01,   -2.0290000737e-01,
    8.5470002890e-01,   -2.7712799609e-02,    8.5470002890e-01,    4.9320899963e+01,    8.5470002890e-01,    5.8604098856e-02,
    8.5579901934e-01,    6.6112098694e+00,    8.5579901934e-01,    5.2009998322e+01,    8.5579901934e-01,   -2.6361200213e-01,
    8.5689997673e-01,    2.7690199018e-01,    8.5689997673e-01,    6.0237998962e+01,    8.5689997673e-01,   -2.0351499319e-01,
    8.5799998045e-01,   -2.9387800694e+00,    8.5799998045e-01,    5.5984500885e+01,    8.5799998045e-01,    1.2053000182e-01,
    8.5909897089e-01,    4.1376700401e+00,    8.5909897089e-01,    5.1059700012e+01,    8.5909897089e-01,   -1.5784800053e-01,
    8.6019802094e-01,    5.0992097855e+00,    8.6019802094e-01,    5.7216899872e+01,    8.6019802094e-01,   -2.7559301257e-01,
    8.6129802465e-01,   -2.6441900730e+00,    8.6129802465e-01,    6.1674701691e+01,    8.6129802465e-01,   -9.2605300248e-02,
    8.6239898205e-01,    6.9619500637e-01,    8.6239898205e-01,    5.1861000061e+01,    8.6239898205e-01,   -6.8285800517e-02,
    8.6349797249e-01,    7.9907598495e+00,    8.6349797249e-01,    5.5061901093e+01,    8.6349797249e-01,   -9.9991798401e-02,
    8.6459898949e-01,   -5.1515299082e-01,    8.6459898949e-01,    6.3548099518e+01,    8.6459898949e-01,   -3.5600700974e-01,
    8.6569899321e-01,   -2.4502100945e+00,    8.6569899321e-01,    5.6118698120e+01,    8.6569899321e-01,   -5.1606498659e-02,
    8.6679899693e-01,    5.7426199913e+00,    8.6679899693e-01,    5.0824600220e+01,    8.6679899693e-01,   -1.7495900393e-01,
    8.6789900064e-01,    5.5841698647e+00,    8.6789900064e-01,    5.6840599060e+01,    8.6789900064e-01,   -1.4685500413e-02,
    8.6899799109e-01,   -3.1275300980e+00,    8.6899799109e-01,    5.9104198456e+01,    8.6899799109e-01,   -2.0609499514e-01,
    8.7009900808e-01,    1.3950599432e+00,    8.7009900808e-01,    4.8469200134e+01,    8.7009900808e-01,   -1.0137899965e-01,
    8.7119901180e-01,    8.1697301865e+00,    8.7119901180e-01,    5.2481098175e+01,    8.7119901180e-01,    2.2982899100e-02,
    8.7230002880e-01,   -1.1862200499e+00,    8.7230002880e-01,    5.8861400604e+01,    8.7230002880e-01,   -1.8411399424e-01,
    8.7339901924e-01,   -3.2362899780e+00,    8.7339901924e-01,    5.3344001770e+01,    8.7339901924e-01,   -7.9343803227e-02,
    8.7449902296e-01,    6.1158900261e+00,    8.7449902296e-01,    5.1094200134e+01,    8.7449902296e-01,   -2.4346099794e-01,
    8.7559902668e-01,    4.7612299919e+00,    8.7559902668e-01,    5.6612899780e+01,    8.7559902668e-01,   -1.0284099728e-01,
    8.7669801712e-01,   -4.2804498672e+00,    8.7669801712e-01,    5.9656200409e+01,    8.7669801712e-01,    8.9247398078e-02,
    8.7779802084e-01,    1.3070700169e+00,    8.7779802084e-01,    5.0270401001e+01,    8.7779802084e-01,   -1.5316499770e-01,
    8.7889897823e-01,    8.0454902649e+00,    8.7889897823e-01,    5.4071201324e+01,    8.7889897823e-01,   -1.3203899562e-01,
    8.7999802828e-01,   -2.4102799892e+00,    8.7999802828e-01,    6.1239700317e+01,    8.7999802828e-01,   -4.8323698342e-02,
    8.8109797239e-01,   -3.6290600300e+00,    8.8109797239e-01,    5.4938400269e+01,    8.8109797239e-01,    1.3983000070e-02,
    8.8219898939e-01,    6.4995098114e+00,    8.8219898939e-01,    5.3808601379e+01,    8.8219898939e-01,   -1.9553500414e-01,
    8.8329797983e-01,    3.6105999947e+00,    8.8329797983e-01,    6.0122798920e+01,    8.8329797983e-01,   -2.4483799934e-01,
    8.8439798355e-01,   -4.3761801720e+00,    8.8439798355e-01,    6.1301200867e+01,    8.8439798355e-01,    2.4615500122e-02,
    8.8549900055e-01,    2.2804598808e+00,    8.8549900055e-01,    5.2449699402e+01,    8.8549900055e-01,   -1.8681000173e-01,
    8.8660001755e-01,    8.5550699234e+00,    8.8660001755e-01,    5.5599800110e+01,    8.8660001755e-01,    2.3063300550e-01,
    8.8769900799e-01,   -2.4381000996e+00,    8.8769900799e-01,    6.2961898804e+01,    8.8769900799e-01,   -2.4011300504e-01,
    8.8879799843e-01,   -2.9970600605e+00,    8.8879799843e-01,    5.4783100128e+01,    8.8879799843e-01,   -8.8121898472e-02,
    8.8989901543e-01,    8.5543003082e+00,    8.8989901543e-01,    5.3867599487e+01,    8.8989901543e-01,    1.1758299917e-01,
    8.9099997282e-01,    3.8088800907e+00,    8.9099997282e-01,    6.0658699036e+01,    8.9099997282e-01,   -2.9370900989e-01,
    8.9209902287e-01,   -4.6375899315e+00,    8.9209902287e-01,    6.1067401886e+01,    8.9209902287e-01,   -1.8871499598e-01,
    8.9319998026e-01,    3.2931199074e+00,    8.9319998026e-01,    5.3696800232e+01,    8.9319998026e-01,    1.9289399683e-01,
    8.9429801702e-01,    9.0947904587e+00,    8.9429801702e-01,    5.7277900696e+01,    8.9429801702e-01,    4.5015800744e-02,
    8.9539897442e-01,   -2.9356300831e+00,    8.9539897442e-01,    6.4468299866e+01,    8.9539897442e-01,   -1.4979000390e-01,
    8.9649897814e-01,   -2.8085699081e+00,    8.9649897814e-01,    5.6490600586e+01,    8.9649897814e-01,   -1.1208499968e-01,
    8.9759999514e-01,    9.9729003906e+00,    8.9759999514e-01,    5.6537101746e+01,    8.9759999514e-01,    4.0242400020e-02,
