LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 376 X-force,Time,Ma 376 Y-force,Time,Ma 376 Z-force,
    6.7320001125e-01,   -1.7298099399e-01,    6.7320001125e-01,    4.6975799561e+01,    6.7320001125e-01,   -3.6409001797e-02,
    6.7430001497e-01,   -2.7138200402e-01,    6.7430001497e-01,    5.1716499329e+01,    6.7430001497e-01,   -1.2912799418e-01,
    6.7540001869e-01,   -1.8174399436e-01,    6.7540001869e-01,    4.7821800232e+01,    6.7540001869e-01,   -3.5820800811e-02,
    6.7650002241e-01,   -2.7037799358e-01,    6.7650002241e-01,    5.1704898834e+01,    6.7650002241e-01,   -1.2763400376e-01,
    6.7760002613e-01,   -2.6342898607e-01,    6.7760002613e-01,    4.9435699463e+01,    6.7760002613e-01,   -9.9125400186e-02,
    6.7869997025e-01,   -2.5336199999e-01,    6.7869997025e-01,    5.1106800079e+01,    6.7869997025e-01,   -1.5571899712e-01,
    6.7979997396e-01,   -3.2413101196e-01,    6.7979997396e-01,    5.1508598328e+01,    6.7979997396e-01,   -1.6890700161e-01,
    6.8089997768e-01,   -1.6581299901e-01,    6.8089997768e-01,    5.0083999634e+01,    6.8089997768e-01,   -1.2819799781e-01,
    6.8199998140e-01,   -3.7316200137e-01,    6.8199998140e-01,    5.3454200745e+01,    6.8199998140e-01,   -1.6365699470e-01,
    6.8309998512e-01,   -1.6995799541e-01,    6.8309998512e-01,    4.8887401581e+01,    6.8309998512e-01,   -1.2276300043e-01,
    6.8419998884e-01,   -4.6368399262e-01,    6.8419998884e-01,    5.4657600403e+01,    6.8419998884e-01,   -1.6719700396e-01,
    6.8529999256e-01,   -1.2556399405e-01,    6.8529999256e-01,    4.8301498413e+01,    6.8529999256e-01,   -7.9973399639e-02,
    6.8639999628e-01,   -4.9179300666e-01,    6.8639999628e-01,    5.5258998871e+01,    6.8639999628e-01,   -2.2353599966e-01,
    6.8750000000e-01,   -9.8398603499e-02,    6.8750000000e-01,    4.8133201599e+01,    6.8750000000e-01,   -6.4070098102e-02,
    6.8860000372e-01,   -4.6591699123e-01,    6.8860000372e-01,    5.4914001465e+01,    6.8860000372e-01,   -2.4101400375e-01,
    6.8970000744e-01,   -1.3844500482e-01,    6.8970000744e-01,    4.8377899170e+01,    6.8970000744e-01,   -1.4598500729e-01,
    6.9080001116e-01,   -4.1925901175e-01,    6.9080001116e-01,    5.3580799103e+01,    6.9080001116e-01,   -2.0328499377e-01,
    6.9190001488e-01,   -4.5137199759e-01,    6.9190001488e-01,    4.9154201508e+01,    6.9190001488e-01,   -1.5048900247e-01,
    6.9300001860e-01,   -2.8205400705e-01,    6.9300001860e-01,    5.2019199371e+01,    6.9300001860e-01,   -2.1910099685e-01,
    6.9410002232e-01,   -5.9217202663e-01,    6.9410002232e-01,    5.0921901703e+01,    6.9410002232e-01,   -2.2157000005e-01,
    6.9520002604e-01,   -1.1968600005e-01,    6.9520002604e-01,    5.0480400085e+01,    6.9520002604e-01,   -2.1323500574e-01,
    6.9630002975e-01,   -6.2881499529e-01,    6.9630002975e-01,    5.2325199127e+01,    6.9630002975e-01,   -2.5442299247e-01,
    6.9739997387e-01,   -2.3993700743e-02,    6.9739997387e-01,    4.8609298706e+01,    6.9739997387e-01,   -2.0402500033e-01,
    6.9849997759e-01,   -5.3104001284e-01,    6.9849997759e-01,    5.3257499695e+01,    6.9849997759e-01,   -2.3666200042e-01,
    6.9959998131e-01,    1.0325999931e-02,    6.9959998131e-01,    4.6861198425e+01,    6.9959998131e-01,   -1.6858600080e-01,
    7.0069998503e-01,   -4.3748900294e-01,    7.0069998503e-01,    5.3562698364e+01,    7.0069998503e-01,   -2.4357299507e-01,
    7.0179998875e-01,    2.6230700314e-02,    7.0179998875e-01,    4.5519699097e+01,    7.0179998875e-01,   -1.4756000042e-01,
    7.0289999247e-01,   -3.9872801304e-01,    7.0289999247e-01,    5.3051898956e+01,    7.0289999247e-01,   -2.1181699634e-01,
    7.0399999619e-01,    6.4388802275e-03,    7.0399999619e-01,    4.5184299469e+01,    7.0399999619e-01,   -1.4771899581e-01,
    7.0509999990e-01,   -3.3422699571e-01,    7.0509999990e-01,    5.2544399261e+01,    7.0509999990e-01,   -1.5847499669e-01,
    7.0620000362e-01,   -1.3984699547e-01,    7.0620000362e-01,    4.6086101532e+01,    7.0620000362e-01,   -1.4706400037e-01,
    7.0730000734e-01,   -3.6029899120e-01,    7.0730000734e-01,    5.1749099731e+01,    7.0730000734e-01,   -1.3767099380e-01,
    7.0840001106e-01,   -2.8175500035e-01,    7.0840001106e-01,    4.7835998535e+01,    7.0840001106e-01,   -8.4274798632e-02,
    7.0950001478e-01,   -4.0225800872e-01,    7.0950001478e-01,    5.0556598663e+01,    7.0950001478e-01,   -1.1688199639e-01,
    7.1060001850e-01,   -5.8554100990e-01,    7.1060001850e-01,    4.9740501404e+01,    7.1060001850e-01,    3.8524400443e-02,
    7.1170002222e-01,   -2.4220700562e-01,    7.1170002222e-01,    4.8977901459e+01,    7.1170002222e-01,   -6.3999101520e-02,
    7.1280002594e-01,   -5.8885800838e-01,    7.1280002594e-01,    5.1413799286e+01,    7.1280002594e-01,    1.9489299506e-02,
    7.1390002966e-01,   -1.0177899897e-01,    7.1390002966e-01,    4.7089698792e+01,    7.1390002966e-01,   -5.2577301860e-02,
    7.1499997377e-01,   -5.0043302774e-01,    7.1499997377e-01,    5.2498001099e+01,    7.1499997377e-01,    1.3054699637e-02,
    7.1609997749e-01,   -7.8567899764e-02,    7.1609997749e-01,    4.5675098419e+01,    7.1609997749e-01,   -4.0220901370e-02,
    7.1719998121e-01,   -3.3016699553e-01,    7.1719998121e-01,    5.3428398132e+01,    7.1719998121e-01,    1.7652800307e-02,
    7.1829998493e-01,   -2.7879598737e-01,    7.1829998493e-01,    4.5066299438e+01,    7.1829998493e-01,    4.0762700140e-02,
    7.1939998865e-01,   -1.8627199531e-01,    7.1939998865e-01,    5.3872299194e+01,    7.1939998865e-01,    4.0715299547e-02,
    7.2049999237e-01,   -3.7328800559e-01,    7.2049999237e-01,    4.5906700134e+01,    7.2049999237e-01,    1.8634699285e-02,
    7.2159999609e-01,   -1.5547800064e-01,    7.2159999609e-01,    5.4186199188e+01,    7.2159999609e-01,    5.5242502131e-03,
    7.2269999981e-01,   -4.8443499207e-01,    7.2269999981e-01,    4.7608299255e+01,    7.2269999981e-01,    2.9376100749e-02,
    7.2380000353e-01,   -1.5789699554e-01,    7.2380000353e-01,    5.3633800507e+01,    7.2380000353e-01,    1.8066400662e-02,
    7.2490000725e-01,   -6.2343299389e-01,    7.2490000725e-01,    4.9515300751e+01,    7.2490000725e-01,    2.1144400816e-03,
    7.2600001097e-01,   -6.8441197276e-02,    7.2600001097e-01,    5.2320301056e+01,    7.2600001097e-01,   -1.7587099865e-04,
    7.2710001469e-01,   -7.5735199451e-01,    7.2710001469e-01,    5.1714900970e+01,    7.2710001469e-01,    3.4874398261e-02,
    7.2820001841e-01,    2.5542199146e-03,    7.2820001841e-01,    5.0982498169e+01,    7.2820001841e-01,   -3.6226298660e-02,
    7.2930002213e-01,   -7.1795397997e-01,    7.2930002213e-01,    5.3991798401e+01,    7.2930002213e-01,    8.7372697890e-02,
    7.3040002584e-01,   -9.1073401272e-03,    7.3040002584e-01,    4.9639400482e+01,    7.3040002584e-01,    1.5487800352e-02,
    7.3150002956e-01,   -5.7202601433e-01,    7.3150002956e-01,    5.5782100677e+01,    7.3150002956e-01,    3.4525901079e-02,
    7.3259997368e-01,   -1.3810299337e-01,    7.3259997368e-01,    4.8468399048e+01,    7.3259997368e-01,    3.9256200194e-02,
    7.3369997740e-01,   -4.2833700776e-01,    7.3369997740e-01,    5.6964000702e+01,    7.3369997740e-01,   -2.9761800542e-02,
    7.3479998112e-01,   -3.2347398996e-01,    7.3479998112e-01,    4.7762500763e+01,    7.3479998112e-01,    6.2223099172e-02,
    7.3589998484e-01,   -3.0983999372e-01,    7.3589998484e-01,    5.7175201416e+01,    7.3589998484e-01,   -5.2371598780e-02,
    7.3699998856e-01,   -5.4854601622e-01,    7.3699998856e-01,    4.7816600800e+01,    7.3699998856e-01,    4.7655701637e-02,
    7.3809999228e-01,   -1.7666199803e-01,    7.3809999228e-01,    5.6712799072e+01,    7.3809999228e-01,   -2.8712000698e-02,
    7.3919999599e-01,   -8.3093601465e-01,    7.3919999599e-01,    4.8410099030e+01,    7.3919999599e-01,    6.2791801989e-02,
    7.4029999971e-01,   -2.1548999473e-02,    7.4029999971e-01,    5.4941898346e+01,    7.4029999971e-01,   -2.2143799812e-02,
    7.4140000343e-01,   -1.1885700226e+00,    7.4140000343e-01,    4.9816501617e+01,    7.4140000343e-01,    3.2629400492e-02,
    7.4250000715e-01,    3.1536200643e-01,    7.4250000715e-01,    5.3351799011e+01,    7.4250000715e-01,   -1.2685300410e-01,
    7.4360001087e-01,   -1.4353499413e+00,    7.4360001087e-01,    5.1845401764e+01,    7.4360001087e-01,   -5.4286997765e-03,
    7.4470001459e-01,    5.0584101677e-01,    7.4470001459e-01,    5.1445598602e+01,    7.4470001459e-01,   -1.7359399796e-01,
    7.4580001831e-01,   -1.4517400265e+00,    7.4580001831e-01,    5.3632499695e+01,    7.4580001831e-01,   -8.0122597516e-02,
    7.4690002203e-01,    3.4606900811e-01,    7.4690002203e-01,    4.9605400085e+01,    7.4690002203e-01,   -1.4577999711e-01,
    7.4800002575e-01,   -1.1674699783e+00,    7.4800002575e-01,    5.5750900269e+01,    7.4800002575e-01,   -1.3842000067e-01,
    7.4910002947e-01,    1.0507600009e-01,    7.4910002947e-01,    4.8945499420e+01,    7.4910002947e-01,   -1.0215599835e-01,
    7.5019997358e-01,   -9.9428498745e-01,    7.5019997358e-01,    5.8094001770e+01,    7.5019997358e-01,   -2.1483099461e-01,
    7.5129997730e-01,   -2.5207901001e-01,    7.5129997730e-01,    4.9301200867e+01,    7.5129997730e-01,   -1.0276100039e-01,
    7.5239998102e-01,   -7.0590597391e-01,    7.5239998102e-01,    6.0050498962e+01,    7.5239998102e-01,   -1.9642400742e-01,
    7.5349998474e-01,   -6.6639697552e-01,    7.5349998474e-01,    5.0290401459e+01,    7.5349998474e-01,   -6.4999900758e-02,
    7.5459998846e-01,   -4.2580300570e-01,    7.5459998846e-01,    6.0794200897e+01,    7.5459998846e-01,   -1.9032600522e-01,
    7.5569999218e-01,   -9.7658401728e-01,    7.5569999218e-01,    5.1838298798e+01,    7.5569999218e-01,   -6.2169000506e-02,
    7.5679999590e-01,   -1.4641700685e-01,    7.5679999590e-01,    6.0315299988e+01,    7.5679999590e-01,   -1.8519900739e-01,
    7.5789999962e-01,   -1.3847600222e+00,    7.5789999962e-01,    5.3996299744e+01,    7.5789999962e-01,   -4.3847300112e-02,
    7.5900000334e-01,    2.6268300414e-01,    7.5900000334e-01,    5.9000499725e+01,    7.5900000334e-01,   -1.6850200295e-01,
    7.6010000706e-01,   -1.7500400543e+00,    7.6010000706e-01,    5.6364700317e+01,    7.6010000706e-01,   -5.3050201386e-03,
    7.6120001078e-01,    6.3410902023e-01,    7.6120001078e-01,    5.6935699463e+01,    7.6120001078e-01,   -1.1478400230e-01,
    7.6230001450e-01,   -1.8948299885e+00,    7.6230001450e-01,    5.8272899628e+01,    7.6230001450e-01,    1.6526300460e-02,
    7.6340001822e-01,    7.1970301867e-01,    7.6340001822e-01,    5.4529399872e+01,    7.6340001822e-01,   -6.5901800990e-02,
    7.6450002193e-01,   -1.8522299528e+00,    7.6450002193e-01,    6.0055500031e+01,    7.6450002193e-01,    3.0096899718e-02,
    7.6560002565e-01,    3.9427998662e-01,    7.6560002565e-01,    5.2763301849e+01,    7.6560002565e-01,   -9.0081498027e-02,
    7.6670002937e-01,   -1.5771600008e+00,    7.6670002937e-01,    6.1688400269e+01,    7.6670002937e-01,   -1.4239399694e-02,
    7.6779997349e-01,    5.4921801202e-03,    7.6779997349e-01,    5.1761199951e+01,    7.6779997349e-01,   -1.1201000214e-01,
    7.6889997721e-01,   -1.1763000488e+00,    7.6889997721e-01,    6.2738601685e+01,    7.6889997721e-01,   -1.3945400715e-01,
    7.6999998093e-01,   -5.9170901775e-01,    7.6999998093e-01,    5.1685001373e+01,    7.6999998093e-01,   -1.1129099876e-01,
    7.7109998465e-01,   -8.4695798159e-01,    7.7109998465e-01,    6.3172401428e+01,    7.7109998465e-01,   -2.4784499407e-01,
    7.7219998837e-01,   -1.1663000584e+00,    7.7219998837e-01,    5.2796699524e+01,    7.7219998837e-01,   -1.0122100264e-01,
    7.7329999208e-01,   -5.0682002306e-01,    7.7329999208e-01,    6.2859500885e+01,    7.7329999208e-01,   -2.4079799652e-01,
    7.7439999580e-01,   -1.6360299587e+00,    7.7439999580e-01,    5.5120098114e+01,    7.7439999580e-01,   -8.3910301328e-02,
    7.7549999952e-01,   -1.3300299644e-01,    7.7549999952e-01,    6.1837001801e+01,    7.7549999952e-01,   -2.0653100312e-01,
    7.7660000324e-01,   -1.9554599524e+00,    7.7660000324e-01,    5.7710498810e+01,    7.7660000324e-01,   -4.7827098519e-02,
    7.7770000696e-01,    2.2409200668e-01,    7.7770000696e-01,    5.9967800140e+01,    7.7770000696e-01,   -1.8176299334e-01,
    7.7880001068e-01,   -2.1123199463e+00,    7.7880001068e-01,    6.0440898895e+01,    7.7880001068e-01,   -4.3284799904e-02,
    7.7990001440e-01,    4.3122699857e-01,    7.7990001440e-01,    5.8341300964e+01,    7.7990001440e-01,   -1.7959700525e-01,
    7.8100001812e-01,   -2.0014998913e+00,    7.8100001812e-01,    6.3613601685e+01,    7.8100001812e-01,   -7.3806501925e-02,
    7.8210002184e-01,    2.2197300196e-01,    7.8210002184e-01,    5.7193401337e+01,    7.8210002184e-01,   -2.2661499679e-01,
    7.8320002556e-01,   -1.7274700403e+00,    7.8320002556e-01,    6.6251296997e+01,    7.8320002556e-01,   -8.8737301528e-02,
    7.8430002928e-01,   -3.1691899896e-01,    7.8430002928e-01,    5.6236698151e+01,    7.8430002928e-01,   -2.2236199677e-01,
    7.8539997339e-01,   -1.3494299650e+00,    7.8539997339e-01,    6.7723396301e+01,    7.8539997339e-01,   -2.0732100308e-01,
    7.8649997711e-01,   -7.4952501059e-01,    7.8649997711e-01,    5.5800498962e+01,    7.8649997711e-01,   -1.8103200197e-01,
    7.8759998083e-01,   -8.2409101725e-01,    7.8759998083e-01,    6.8209297180e+01,    7.8759998083e-01,   -2.1901899576e-01,
    7.8869998455e-01,   -1.2069699764e+00,    7.8869998455e-01,    5.6765499115e+01,    7.8869998455e-01,   -1.1672899872e-01,
    7.8979998827e-01,   -5.0001102686e-01,    7.8979998827e-01,    6.7923500061e+01,    7.8979998827e-01,   -1.8171100318e-01,
    7.9089999199e-01,   -1.8055000305e+00,    7.9089999199e-01,    5.8417499542e+01,    7.9089999199e-01,   -9.6362598240e-02,
    7.9199999571e-01,   -2.7098700404e-02,    7.9199999571e-01,    6.6494796753e+01,    7.9199999571e-01,   -1.8561899662e-01,
    7.9309999943e-01,   -2.2776999474e+00,    7.9309999943e-01,    6.1057498932e+01,    7.9309999943e-01,    6.1691399664e-02,
    7.9420000315e-01,    4.7638899088e-01,    7.9420000315e-01,    6.4678398132e+01,    7.9420000315e-01,   -7.8486502171e-02,
    7.9530000687e-01,   -2.4766800404e+00,    7.9530000687e-01,    6.4097801208e+01,    7.9530000687e-01,    7.0407502353e-02,
    7.9640001059e-01,    7.8663700819e-01,    7.9640001059e-01,    6.2722198486e+01,    7.9640001059e-01,   -1.0034099966e-01,
    7.9750001431e-01,   -2.3375101089e+00,    7.9750001431e-01,    6.6901100159e+01,    7.9750001431e-01,    7.6768301427e-02,
    7.9860001802e-01,    6.2079697847e-01,    7.9860001802e-01,    6.0380199432e+01,    7.9860001802e-01,   -9.9664896727e-02,
    7.9970002174e-01,   -1.9728000164e+00,    7.9970002174e-01,    6.8871597290e+01,    7.9970002174e-01,    8.6717702448e-02,
    8.0080002546e-01,    1.4707799256e-01,    8.0080002546e-01,    5.8502399445e+01,    8.0080002546e-01,   -1.0174799711e-01,
    8.0190002918e-01,   -1.3906300068e+00,    8.0190002918e-01,    7.0143402100e+01,    8.0190002918e-01,   -4.1755899787e-02,
    8.0299997330e-01,   -4.6428701282e-01,    8.0299997330e-01,    5.7392299652e+01,    8.0299997330e-01,   -1.4985199273e-01,
    8.0409997702e-01,   -9.8804897070e-01,    8.0409997702e-01,    7.0394096375e+01,    8.0409997702e-01,   -1.3294300437e-01,
    8.0519998074e-01,   -1.0371799469e+00,    8.0519998074e-01,    5.7038600922e+01,    8.0519998074e-01,   -1.4184600115e-01,
    8.0629998446e-01,   -4.1904601455e-01,    8.0629998446e-01,    6.9350196838e+01,    8.0629998446e-01,   -1.3338600099e-01,
    8.0739998817e-01,   -1.7187999487e+00,    8.0739998817e-01,    5.7938598633e+01,    8.0739998817e-01,    4.6063400805e-02,
    8.0849999189e-01,    3.9453399181e-01,    8.0849999189e-01,    6.7733901978e+01,    8.0849999189e-01,   -6.5922796726e-02,
    8.0959999561e-01,   -2.4991500378e+00,    8.0959999561e-01,    5.9689701080e+01,    8.0959999561e-01,    8.6947999895e-02,
    8.1069999933e-01,    1.3251800537e+00,    8.1069999933e-01,    6.4955703735e+01,    8.1069999933e-01,   -1.2824900448e-01,
    8.1180000305e-01,   -3.1468598843e+00,    8.1180000305e-01,    6.1395999908e+01,    8.1180000305e-01,    1.8595400453e-01,
    8.1290000677e-01,    1.9744999409e+00,    8.1290000677e-01,    6.1613899231e+01,    8.1290000677e-01,   -6.0829799622e-02,
    8.1400001049e-01,   -3.3477299213e+00,    8.1400001049e-01,    6.3399898529e+01,    8.1400001049e-01,    1.7966100574e-01,
    8.1510001421e-01,    2.0304999352e+00,    8.1510001421e-01,    5.8717899323e+01,    8.1510001421e-01,    6.6485400312e-03,
    8.1620001793e-01,   -3.0372500420e+00,    8.1620001793e-01,    6.5246200562e+01,    8.1620001793e-01,    1.2713700533e-01,
    8.1730002165e-01,    1.7065199614e+00,    8.1730002165e-01,    5.6254299164e+01,    8.1730002165e-01,   -6.7649900913e-02,
    8.1840002537e-01,   -2.6127099991e+00,    8.1840002537e-01,    6.6640502930e+01,    8.1840002537e-01,    3.5990301520e-02,
    8.1950002909e-01,    9.0524601936e-01,    8.1950002909e-01,    5.4572200775e+01,    8.1950002909e-01,   -1.0477499664e-01,
    8.2059997320e-01,   -1.8342900276e+00,    8.2059997320e-01,    6.7445899963e+01,    8.2059997320e-01,   -4.9356698990e-02,
    8.2169997692e-01,   -3.0922099948e-01,    8.2169997692e-01,    5.3612998962e+01,    8.2169997692e-01,   -7.5990602374e-02,
    8.2279998064e-01,   -8.9616602659e-01,    8.2279998064e-01,    6.6464897156e+01,    8.2279998064e-01,   -7.6218098402e-02,
    8.2389998436e-01,   -1.7035499811e+00,    8.2389998436e-01,    5.3394298553e+01,    8.2389998436e-01,    7.7663599513e-03,
    8.2499998808e-01,    3.7729400396e-01,    8.2499998808e-01,    6.4456100464e+01,    8.2499998808e-01,   -1.1979900301e-01,
    8.2609999180e-01,   -3.5366098881e+00,    8.2609999180e-01,    5.4721000671e+01,    8.2609999180e-01,    1.3516199589e-01,
    8.2719999552e-01,    1.6975400448e+00,    8.2719999552e-01,    6.2280399323e+01,    8.2719999552e-01,   -1.0539200157e-01,
    8.2829999924e-01,   -5.0700402260e+00,    8.2829999924e-01,    5.7129501343e+01,    8.2829999924e-01,    2.0204000175e-01,
    8.2940000296e-01,    2.9801399708e+00,    8.2940000296e-01,    5.9539001465e+01,    8.2940000296e-01,   -9.0851202607e-02,
    8.3050000668e-01,   -6.0745501518e+00,    8.3050000668e-01,    5.9295101166e+01,    8.3050000668e-01,    2.5945401192e-01,
    8.3160001040e-01,    3.6727399826e+00,    8.3160001040e-01,    5.6535598755e+01,    8.3160001040e-01,   -9.4027798623e-03,
    8.3270001411e-01,   -6.3303699493e+00,    8.3270001411e-01,    6.1758701324e+01,    8.3270001411e-01,    2.1497100592e-01,
    8.3380001783e-01,    3.6160399914e+00,    8.3380001783e-01,    5.4305900574e+01,    8.3380001783e-01,   -7.1579702199e-02,
    8.3490002155e-01,   -5.7877798080e+00,    8.3490002155e-01,    6.4095703125e+01,    8.3490002155e-01,    8.9977502823e-02,
    8.3600002527e-01,    2.6836099625e+00,    8.3600002527e-01,    5.3108501434e+01,    8.3600002527e-01,   -8.4023699164e-02,
    8.3710002899e-01,   -4.4799900055e+00,    8.3710002899e-01,    6.6099899292e+01,    8.3710002899e-01,    1.1632400006e-01,
    8.3819997311e-01,    7.0418202877e-01,    8.3819997311e-01,    5.3030200958e+01,    8.3819997311e-01,   -6.1911601573e-02,
    8.3929997683e-01,   -2.7052099705e+00,    8.3929997683e-01,    6.6603698730e+01,    8.3929997683e-01,    1.1792499572e-02,
    8.4039998055e-01,   -2.1258099079e+00,    8.4039998055e-01,    5.4014099121e+01,    8.4039998055e-01,    1.2843200564e-01,
    8.4149998426e-01,   -2.3901699483e-01,    8.4149998426e-01,    6.5847801208e+01,    8.4149998426e-01,   -7.2265001945e-03,
    8.4259998798e-01,   -5.2694401741e+00,    8.4259998798e-01,    5.5774600983e+01,    8.4259998798e-01,    1.9822500646e-01,
    8.4369999170e-01,    2.5634899139e+00,    8.4369999170e-01,    6.3822799683e+01,    8.4369999170e-01,   -6.3228099607e-03,
    8.4479999542e-01,   -8.1836395264e+00,    8.4479999542e-01,    5.8216300964e+01,    8.4479999542e-01,    3.0419498682e-01,
    8.4589999914e-01,    5.4010701180e+00,    8.4589999914e-01,    6.1200298309e+01,    8.4589999914e-01,    8.5552101955e-03,
    8.4700000286e-01,   -1.0089500427e+01,    8.4700000286e-01,    6.1103000641e+01,    8.4700000286e-01,    3.6117398739e-01,
    8.4810000658e-01,    7.2909297943e+00,    8.4810000658e-01,    5.8686798096e+01,    8.4810000658e-01,   -4.6791401692e-03,
    8.4920001030e-01,   -1.0588000298e+01,    8.4920001030e-01,    6.3426898956e+01,    8.4920001030e-01,    2.9805099964e-01,
    8.5030001402e-01,    7.5386099815e+00,    8.5030001402e-01,    5.6182098389e+01,    8.5030001402e-01,    2.0089600235e-02,
    8.5140001774e-01,   -9.6024799347e+00,    8.5140001774e-01,    6.5217903137e+01,    8.5140001774e-01,    1.8534100056e-01,
    8.5250002146e-01,    5.8209800720e+00,    8.5250002146e-01,    5.4485401154e+01,    8.5250002146e-01,   -2.5951899588e-02,
    8.5360002518e-01,   -7.3988299370e+00,    8.5360002518e-01,    6.6402801514e+01,    8.5360002518e-01,   -8.5546895862e-03,
    8.5470002890e-01,    2.1613800526e+00,    8.5470002890e-01,    5.3936901093e+01,    8.5470002890e-01,   -8.3084799349e-02,
    8.5579997301e-01,   -4.1069002151e+00,    8.5579997301e-01,    6.5826301575e+01,    8.5579997301e-01,   -1.5153299272e-01,
    8.5689997673e-01,   -2.6558399200e+00,    8.5689997673e-01,    5.4053699493e+01,    8.5689997673e-01,    4.0557198226e-02,
    8.5799998045e-01,    2.8900800273e-02,    8.5799998045e-01,    6.3911800385e+01,    8.5799998045e-01,   -3.2034298778e-01,
    8.5909998417e-01,   -7.8205599785e+00,    8.5909998417e-01,    5.5495498657e+01,    8.5909998417e-01,    1.4158199728e-01,
    8.6019998789e-01,    4.7646999359e+00,    8.6019998789e-01,    6.2004798889e+01,    8.6019998789e-01,   -3.0075800419e-01,
    8.6129999161e-01,   -1.2100899696e+01,    8.6129999161e-01,    5.7851200104e+01,    8.6129999161e-01,    1.0651700199e-01,
    8.6239999533e-01,    8.9272804260e+00,    8.6239999533e-01,    5.9395099640e+01,    8.6239999533e-01,   -2.6828199625e-01,
    8.6349999905e-01,   -1.4335000038e+01,    8.6349999905e-01,    6.0235698700e+01,    8.6349999905e-01,    8.9640699327e-02,
    8.6460000277e-01,    1.1262399673e+01,    8.6460000277e-01,    5.6840900421e+01,    8.6460000277e-01,   -2.8835999966e-01,
    8.6570000648e-01,   -1.4389599800e+01,    8.6570000648e-01,    6.2331501007e+01,    8.6570000648e-01,    9.0847797692e-03,
    8.6680001020e-01,    1.0898799896e+01,    8.6680001020e-01,    5.4992401123e+01,    8.6680001020e-01,   -2.8001201153e-01,
    8.6790001392e-01,   -1.2293700218e+01,    8.6790001392e-01,    6.3223800659e+01,    8.6790001392e-01,   -8.3149001002e-02,
    8.6900001764e-01,    7.6586298943e+00,    8.6900001764e-01,    5.3255100250e+01,    8.6900001764e-01,   -3.3734700084e-01,
    8.7010002136e-01,   -8.3952102661e+00,    8.7010002136e-01,    6.3654098511e+01,    8.7010002136e-01,   -5.5125899613e-02,
    8.7120002508e-01,    1.6641600132e+00,    8.7120002508e-01,    5.3835800171e+01,    8.7120002508e-01,   -2.0576499403e-01,
    8.7230002880e-01,   -2.9119200706e+00,    8.7230002880e-01,    6.4069999695e+01,    8.7230002880e-01,   -1.9071400166e-01,
    8.7339997292e-01,   -5.8752799034e+00,    8.7339997292e-01,    5.5859401703e+01,    8.7339997292e-01,    5.9939399362e-02,
    8.7449997663e-01,    3.5770199299e+00,    8.7449997663e-01,    6.3261699677e+01,    8.7449997663e-01,   -3.3375400305e-01,
    8.7559998035e-01,   -1.2756299973e+01,    8.7559998035e-01,    5.8357101440e+01,    8.7559998035e-01,    1.6497200727e-01,
    8.7669998407e-01,    9.7412004471e+00,    8.7669998407e-01,    6.1823200226e+01,    8.7669998407e-01,   -2.0464800298e-01,
    8.7779998779e-01,   -1.7523799896e+01,    8.7779998779e-01,    6.1494598389e+01,    8.7779998779e-01,   -2.8503699228e-02,
    8.7889999151e-01,    1.4077400208e+01,    8.7889999151e-01,    6.0868198395e+01,    8.7889999151e-01,   -9.5848999918e-02,
    8.7999999523e-01,   -1.9020200729e+01,    8.7999999523e-01,    6.4796997070e+01,    8.7999999523e-01,   -1.0095000267e-01,
    8.8109999895e-01,    1.5190699577e+01,    8.8109999895e-01,    5.9914100647e+01,    8.8109999895e-01,   -2.6351499557e-01,
    8.8220000267e-01,   -1.7194299698e+01,    8.8220000267e-01,    6.7431198120e+01,    8.8220000267e-01,   -7.1877598763e-02,
    8.8330000639e-01,    1.2036000252e+01,    8.8330000639e-01,    5.9950698853e+01,    8.8330000639e-01,   -4.2844200134e-01,
    8.8440001011e-01,   -1.2397500038e+01,    8.8440001011e-01,    6.8958801270e+01,    8.8440001011e-01,   -1.8957300484e-01,
    8.8550001383e-01,    5.1567301750e+00,    8.8550001383e-01,    6.0842300415e+01,    8.8550001383e-01,   -5.1742798090e-01,
    8.8660001755e-01,   -5.2649102211e+00,    8.8660001755e-01,    6.8998901367e+01,    8.8660001755e-01,   -2.6064899564e-01,
    8.8770002127e-01,   -4.1080298424e+00,    8.8770002127e-01,    6.2427101135e+01,    8.8770002127e-01,   -5.7985997200e-01,
    8.8880002499e-01,    3.1774899960e+00,    8.8880002499e-01,    6.8987197876e+01,    8.8880002499e-01,   -3.4924298525e-01,
    8.8990002871e-01,   -1.3173399925e+01,    8.8990002871e-01,    6.4508697510e+01,    8.8990002871e-01,   -4.0509301424e-01,
    8.9099997282e-01,    1.1281999588e+01,    8.9099997282e-01,    6.8443099976e+01,    8.9099997282e-01,   -4.2229199409e-01,
    8.9209997654e-01,   -1.9669700623e+01,    8.9209997654e-01,    6.6866096497e+01,    8.9209997654e-01,   -4.2054501176e-01,
    8.9319998026e-01,    1.6988899231e+01,    8.9319998026e-01,    6.6927001953e+01,    8.9319998026e-01,   -2.9918000102e-01,
    8.9429998398e-01,   -2.2324899673e+01,    8.9429998398e-01,    6.9096199036e+01,    8.9429998398e-01,   -5.0546997786e-01,
    8.9539998770e-01,    1.8842500687e+01,    8.9539998770e-01,    6.5706199646e+01,    8.9539998770e-01,   -1.4142200351e-01,
